label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x14a,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_getRenderOperation@SubMesh@Ogre@@QAEXAAVRenderOperation@2@G@Z+0x37,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getHalfSize@AxisAlignedBox@Ogre@@QBE?AVVector3@2@XZ+0x1,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCP120.dll!?_Iput@?$num_put@DV?$ostreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@ABA?AV?$ostreambuf_iterator@DU?$char_traits@D@std@@@2@V32@AAVios_base@2@DPADI@Z+0x259,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?destroyMovableObject@SceneManager@Ogre@@UAEXPAVMovableObject@2@@Z+0xd5,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2718,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getLightSpecularColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x3a,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_481b10,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4674,4,0.028,14304,20.002
fourteam_fire_postfix,34852,KERNEL32.DLL!FlsGetValue+0x2,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0xd6,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!__woutput_l+0x8a1,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getMonitorSequentialNumberFromSwapChain@MonitorInfo@Ogre@@QAEGPAUIDXGISwapChain@@_N@Z+0x2ac4,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x10b72,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?waitForNextRequest@DefaultWorkQueue@Ogre@@MAEXXZ+0x11d906,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?lockImpl@D3D11HardwareBuffer@Ogre@@MAEPAXIIW4LockOptions@HardwareBuffer@2@@Z+0x48,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?fireRenderSingleObject@SceneManager@Ogre@@MAEXPAVRenderable@2@PBVPass@2@PBVAutoParamDataSource@2@PBV?$HashedVector@PAVLight@Ogre@@@2@_N@Z,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_439ec0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_setCameraRelative@Light@Ogre@@QAEXPAVCamera@2@@Z+0x14,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa2171,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?touch@Resource@Ogre@@UAEXXZ+0xd,4,0.028,14304,20.002
fourteam_fire_postfix,34852,KERNEL32.DLL!BaseDllReadWriteIniFile+0x1ac,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll+0x5970,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbbd8d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_447eb0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,win32u.dll!_NtUserSetCursor@4+0xc,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x44522,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x74efd,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9b092,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x4f20d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x72bbd,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x89,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_44ef20,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?ACos@Math@Ogre@@SA?AVRadian@2@M@Z+0x1e,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?ensureLoaded@TextureUnitState@Ogre@@IBEXI@Z+0x1f4,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x278c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVAPI_Thunk+0x77fe,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x35072,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x19fd,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_ZwQuerySystemInformation@16+0xc,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbae5f,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!sxsisol_SearchActCtxForDllName+0x98,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!RtlDosApplyFileIsolationRedirection_Ustr+0x2e1,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4245c0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6d73e0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!HasWorkPending,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x29afa,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x2c20,4,0.028,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::DecideFrustumCull+0x5f,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_writeRawConstants@GpuProgramParameters@Ogre@@QAEXIPBMI@Z+0x6,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x32515,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x1d43a,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?getVertexShader@D3D11HLSLProgram@Ogre@@QBEPAUID3D11VertexShader@@XZ+0x6,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4498d0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_asinf+0xf,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getViewMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_issueRenderOp@SceneManager@Ogre@@UAEXPAVRenderable@2@PBVPass@2@@Z+0x76,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2b4eb,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67b990,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x72c25,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x35774,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?determinant@Matrix4@Ogre@@QBEMXZ+0xa0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0xd,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x176,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_getCombinedVisibilityMask@SceneManager@Ogre@@QBEIXZ+0x3,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?transformAffine@AxisAlignedBox@Ogre@@QAEXABVMatrix4@2@@Z+0x1df,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x977b,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?hasScale@Matrix4@Ogre@@QBE_NXZ+0x8d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?addSolidRenderable@RenderPriorityGroup@Ogre@@IAEXPAVTechnique@2@PAVRenderable@2@_N@Z+0x15,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateBounds@SceneNode@Ogre@@UAEXXZ+0x235,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_setTextureAddressingMode@D3D11RenderSystem@Ogre@@UAEXIABUUVWAddressingMode@TextureUnitState@2@@Z+0x1e,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVAPI_DirectMethods+0x185bb,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xb961e,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x7b2de,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2e9,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x20e0f,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x24d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f73d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0xf,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0xd86e,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x14f,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_43b720,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_450540,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1fb,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbbf73,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getShadowsEnabled@Viewport@Ogre@@QBE_NXZ+0x3,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x1ba22,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?createEntity@SceneManager@Ogre@@UAEPAVEntity@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@00@Z+0x134,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??1Frustum@Ogre@@UAE@XZ+0xa7,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?destroyVertexDeclaration@HardwareBufferManagerBase@Ogre@@UAEXPAVVertexDeclaration@2@@Z+0x71,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??1VertexData@Ogre@@QAE@XZ+0x4c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_62bec0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_81ec40,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ucrtbase.dll!__write_internal+0x9a,4,0.028,14304,20.002
fourteam_fire_postfix,34852,"ucrtbase.dll!__crt_seh_guarded_call<int>::operator()<<lambda_6d20deecaf4856105ebacbad442d1079>,<lambda_9a32fed5bf61b6b509b2d3f6003082a1> &,<lambda_63ea2239ed67c638ddbae41947fdf875> >+0x2f",4,0.028,14304,20.002
fourteam_fire_postfix,34852,ucrtbase.dll!___acrt_stdio_flush_nolock+0x49,4,0.028,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::InitLoggerOnce+0x194,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ucrtbase.dll!_fflush_nolock_internal+0xe,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ucrtbase.dll!_fflush+0x3f,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ucrtbase.dll!__write_nolock+0xc4,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ucrtbase.dll!write_text_ansi_nolock+0x98,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0xcef0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,win32u.dll!_NtNotifyPresentToCompositionSurface@8+0xc,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0x5c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_6b2520,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getValueImpl@DistanceLodStrategyBase@Ogre@@MBEMPBVMovableObject@2@PBVCamera@2@@Z+0x81,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x971,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x59669,4,0.028,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?lock@D3D11HardwareUniformBuffer@Ogre@@UAEPAXIIW4LockOptions@HardwareBuffer@2@W4UploadOptions@42@@Z,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x68,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getBestTechnique@Material@Ogre@@QAEPAVTechnique@2@GPBVRenderable@2@@Z+0x8d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x2d312,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x1675,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?updatePoint@RotationalSpline@Ogre@@QAEXGABVQuaternion@2@@Z+0x26c5,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCP120.dll!?do_put@?$num_put@DV?$ostreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@MBE?AV?$ostreambuf_iterator@DU?$char_traits@D@std@@@2@V32@AAVios_base@2@D_K@Z+0x59,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCP120.dll!??6?$basic_ostream@DU?$char_traits@D@std@@@std@@QAEAAV01@_K@Z+0x7e,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_82c882,4,0.028,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::InstallEmissionLightFixIfPossible+0xa7,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x92d5,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x459c,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9da5e,4,0.028,14304,20.002
fourteam_fire_postfix,34852,DSOUND.dll!GetDeviceID+0x1c39,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67a4d0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?normalise@Vector3@Ogre@@QAEMXZ+0x33,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x25a,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?postRender@Renderable@Ogre@@UAEXPAVSceneManager@2@PAVRenderSystem@2@@Z,4,0.028,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!__libm_sse2_acosf+0x124,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getDerivedPosition@Light@Ogre@@QBEABVVector3@2@_N@Z+0x6,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x299,4,0.028,14304,20.002
fourteam_fire_postfix,34852,ucrtbase.dll!_memcmp+0x2e1,4,0.028,14304,20.002
fourteam_fire_postfix,34852,KERNEL32.DLL!GetTickCount+0x7,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll+0x2c403,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_4588f0,4,0.028,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_458c40,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??4GpuSharedParametersUsage@Ogre@@QAEAAV01@ABV01@@Z+0x2730,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xb,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?load@Resource@Ogre@@UAEX_N@Z+0x3a3,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x76667,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!OpenAdapter10+0x72e97,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x402d,4,0.028,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!SetDependencyInfo+0x5004f,4,0.028,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa45e2,4,0.028,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::LegacyWorldUpdateRenderQueueHook+0xd6,4,0.028,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??RlightLess@SceneManager@Ogre@@QBE_NPBVLight@2@0@Z+0x1,3,0.021,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9f991,3,0.021,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlFlsGetValue@8,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x10d11,3,0.021,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlEnterCriticalSection@4+0xa,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?merge@VisibleObjectsBoundsInfo@Ogre@@QAEXABVAxisAlignedBox@2@ABVSphere@2@PBVCamera@2@_N@Z+0x13d,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x241,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x87d,3,0.021,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_606f70,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_getParentNodeFullTransform@MovableObject@Ogre@@UBEABVMatrix4@2@XZ+0x3,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?renderBasicQueueGroupObjects@SceneManager@Ogre@@MAEXPAVRenderQueueGroup@2@W4OrganisationMode@QueuedRenderableCollection@2@@Z+0xa7,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x2e2,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x358eb,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getLightDirection@AutoParamDataSource@Ogre@@UBEABVVector3@2@I@Z+0xb,3,0.021,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_RtlAbPostRelease@8+0xe,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll+0x24b36,3,0.021,14304,20.002
fourteam_fire_postfix,34852,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0xaf3,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getLightDiffuseColourWithPower@AutoParamDataSource@Ogre@@UBE?BVColourValue@2@I@Z+0x43,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?deriveShadowCasterPass@SceneManager@Ogre@@MAEPBVPass@2@PBV32@@Z+0x4b,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?angleBetween@Vector3@Ogre@@QBE?AVRadian@2@ABV12@@Z+0xc2,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?clone@Animation@Ogre@@QBEPAV12@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x27a,3,0.021,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_67c2a0,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?createMovableObject@SceneManager@Ogre@@UAEPAVMovableObject@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0PBV?$map@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@U?$less@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@V?$STLAllocator@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V12@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@5@@Z+0x21e,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x4651,3,0.021,14304,20.002
fourteam_fire_postfix,34852,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::CaptureSourceLayout+0x15a,3,0.021,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateLayeredDevice+0x12054,3,0.021,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ab76,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x125,3,0.021,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_77d660,3,0.021,14304,20.002
fourteam_fire_postfix,34852,nvwgf2um.dll!NVENCODEAPI_Thunk+0x2175b0,3,0.021,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9acd9,3,0.021,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa3faa,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?setCurrentLightList@AutoParamDataSource@Ogre@@UAEXPBV?$HashedVector@PAVLight@Ogre@@@2@@Z+0x43,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getConstantDefinition@GpuProgramParameters@Ogre@@QBEABUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x17,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?getIndexAscending@LodStrategy@Ogre@@KAGMABV?$vector@MV?$STLAllocator@MV?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@std@@@Z+0x24,3,0.021,14304,20.002
fourteam_fire_postfix,34852,KERNELBASE.dll!OutputDebugStringA+0xfe,3,0.021,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_ZwOpenSection@12+0xc,3,0.021,14304,20.002
fourteam_fire_postfix,34852,ntdll.dll!_LdrpFindLoadedDllByName@20+0x8c,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_notifyCurrentCamera@Entity@Ogre@@UAEXPAVCamera@2@@Z+0x149,3,0.021,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!memmove+0x5f,3,0.021,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_61a510,3,0.021,14304,20.002
fourteam_fire_postfix,34852,MSVCR120.dll!floor+0x59,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!??DMatrix3@Ogre@@QBE?AVVector3@1@ABV21@@Z+0x8c,3,0.021,14304,20.002
fourteam_fire_postfix,34852,nvspcap.dll+0x39835,3,0.021,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!_Swap_adl<>,3,0.021,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_68af40,3,0.021,14304,20.002
fourteam_fire_postfix,34852,battlezone98redux.exe!sub_687770,3,0.021,14304,20.002
fourteam_fire_postfix,34852,d3d11.dll!D3D11CoreCreateDevice+0x2eafe,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x17,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?FastHash@Ogre@@YAIPBDHI@Z+0x5a,3,0.021,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGID3D10CreateDevice+0x3c27,3,0.021,14304,20.002
fourteam_fire_postfix,34852,dxgi.dll!DXGIGetDebugInterface1+0xed4c,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_WndProc@WindowEventUtilities@Ogre@@SGJPAUHWND__@@IIJ@Z+0x2bc,3,0.021,14304,20.002
fourteam_fire_postfix,34852,OgreMain.dll!?_detectImplementation@OptimisedUtil@Ogre@@KAPAV12@XZ+0x460b,3,0.021,14304,20.002
