label,thread,symbol,inclusive_samples,inclusive_percent,total_samples,window_seconds
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!std::filesystem::last_write_time+0x45,124,0.8436,14699,20.0
fourteam_ai_postfix,12132,KERNELBASE.dll!GetModuleHandleA+0x23,124,0.8436,14699,20.0
fourteam_ai_postfix,12132,VCRUNTIME140.dll!_except_handler4_common+0x127,124,0.8436,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_LdrGetDllHandle@16+0x18,121,0.8232,14699,20.0
fourteam_ai_postfix,12132,KERNELBASE.dll!GetModuleHandleW+0x2e,121,0.8232,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?lockImpl@D3D11HardwareBuffer@Ogre@@MAEPAXIIW4LockOptions@HardwareBuffer@2@@Z+0x26c,121,0.8232,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_49ee70,121,0.8232,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_ZwContinue@8+0xc,120,0.8164,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?getConstantBuffer@D3D11HLSLProgram@Ogre@@QAEPAUID3D11Buffer@@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x5f,120,0.8164,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x16df,120,0.8164,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4620b0,118,0.8028,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TrackChunkProxyDebugEntry+0x6ff,117,0.796,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?lock@HardwareBuffer@Ogre@@QAEPAXW4LockOptions@12@W4UploadOptions@12@@Z+0x13,116,0.7892,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_480750,116,0.7892,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4aa1d0,115,0.7824,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x725,115,0.7824,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::WingmanUpdateWeaponAimWithConvergence+0x33,114,0.7756,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_461fd0,113,0.7688,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_446360,113,0.7688,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_60f320,113,0.7688,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4519a0,112,0.762,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x187,111,0.7552,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateSceneGraph@SceneManager@Ogre@@UAEXPAVCamera@2@@Z+0x2b,109,0.7415,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@@Z+0x15,108,0.7347,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateRenderQueue@Entity@Ogre@@UAEXPAVRenderQueue@2@@Z+0x175,108,0.7347,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xee,108,0.7347,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xbae61,108,0.7347,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_679830,106,0.7211,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::EnsureChunkMeshProxySlot+0x2af,106,0.7211,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4917f0,104,0.7075,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::HandleCommandHelpBan+0x15e,104,0.7075,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!log2f+0x11,103,0.7007,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_LdrpLogInternal+0x27,102,0.6939,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x14,102,0.6939,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6192b0,102,0.6939,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x1631,102,0.6939,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isInLightRange@Light@Ogre@@QBE_NABVSphere@2@@Z+0x143,102,0.6939,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!_Vector_iterator<>,102,0.6939,14699,20.0
fourteam_ai_postfix,12132,USER32.dll!PeekMessageA+0x1f1,101,0.6871,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TrackChunkProxyDebugEntry+0x230,100,0.6803,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_updateAutoParams@GpuProgramParameters@Ogre@@QAEXPBVAutoParamDataSource@2@G@Z+0x1250,98,0.6667,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?processVisibleObject@RenderQueue@Ogre@@QAEXPAVMovableObject@2@PAVCamera@2@_NPAUVisibleObjectsBoundsInfo@2@@Z+0x4d,98,0.6667,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getReceivesShadows@MovableObject@Ogre@@QAE_NXZ+0x45,94,0.6395,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updateAnimation@Entity@Ogre@@IAEXXZ+0x184,94,0.6395,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findFiles@FileSystemArchive@Ogre@@IAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1PAV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$STLAllocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$CategorisedAllocPolicy@$0A@@Ogre@@@Ogre@@@4@PAV?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@4@@Z+0x5a6,94,0.6395,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_LdrpWriteToSnapsBuffer@16+0xc7,92,0.6259,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAEXPAURenderablePass@3@@Z+0x48,92,0.6259,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!__report_gsfailure+0x6c,90,0.6123,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?tempSkelAnimBuffersBound@Entity@Ogre@@IBE_N_N@Z+0x5a,90,0.6123,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_update@SceneNode@Ogre@@UAEX_N0@Z+0x1b,90,0.6123,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6111e0,88,0.5987,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_findVisibleObjects@SceneNode@Ogre@@UAEXPAVCamera@2@PAVRenderQueue@2@PAUVisibleObjectsBoundsInfo@2@_N33@Z+0x20,87,0.5919,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_603ad0,87,0.5919,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_RtlFreeHeap@12+0xca,86,0.5851,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::EnsureChunkPayloadResourceLocations+0x458,86,0.5851,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?initialiseResourceGroup@ResourceGroupManager@Ogre@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z+0x143,86,0.5851,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?acceptVisitorGrouped@QueuedRenderableCollection@Ogre@@IBEXPAVQueuedRenderableVisitor@2@@Z+0x37,85,0.5783,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?visit@SceneMgrQueuedRenderableVisitor@SceneManager@Ogre@@UAE_NPBVPass@3@@Z+0x2e,84,0.5715,14699,20.0
fourteam_ai_postfix,12132,ucrtbase.dll!_free+0x18,83,0.5647,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::LogChunkCreateLifecycle+0x38f,83,0.5647,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateLayeredDevice+0xc379,82,0.5579,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGID3D10CreateDevice+0x4471,82,0.5579,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIReportAdapterConfiguration+0xf99,82,0.5579,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6786f0,82,0.5579,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!floor+0x15,81,0.5511,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!get,81,0.5511,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!back,81,0.5511,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_calcTempSquareDist@Light@Ogre@@QAEXABVVector3@2@@Z+0x25,77,0.5238,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4aa630,77,0.5238,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::ChunkEffectCreateChunkletHook+0x292,77,0.5238,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?position@ManualObject@Ogre@@UAEXMMM@Z+0xd9,77,0.5238,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x37b,76,0.517,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?parseResourceGroupScripts@ResourceGroupManager@Ogre@@IAEXPAUResourceGroup@12@@Z+0x1fb,76,0.517,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findResourceFileInfo@ResourceGroupManager@Ogre@@QAE?AV?$SharedPtr@V?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0_N@Z+0x1d2,76,0.517,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?findFileInfo@FileSystemArchive@Ogre@@UAE?AV?$SharedPtr@V?$vector@UFileInfo@Ogre@@V?$STLAllocator@UFileInfo@Ogre@@V?$CategorisedAllocPolicy@$0A@@2@@2@@std@@@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N1@Z+0xad,76,0.517,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xc4,74,0.5034,14699,20.0
fourteam_ai_postfix,12132,ucrtbase.dll!__free_base+0x1b,74,0.5034,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_setPass@SceneManager@Ogre@@UAEPBVPass@2@PBV32@_N1@Z+0x9c0,74,0.5034,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!FID_conflict:end,74,0.5034,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_81fe60,73,0.4966,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?setVertexBufferBinding@D3D11RenderSystem@Ogre@@UAEXPAVVertexBufferBinding@2@@Z+0x9f,73,0.4966,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9aae8,71,0.483,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!??0D3D11RenderWindowSwapChainBased@Ogre@@QAE@ABV01@@Z+0x9c2,71,0.483,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?buffersCheckedOut@TempBlendedBufferInfo@Ogre@@QBE_N_N0@Z+0x35,70,0.4762,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIDisableVBlankVirtualization+0x8b36,69,0.4694,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIDisableVBlankVirtualization+0x6f4e,69,0.4694,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIDisableVBlankVirtualization+0x7920,69,0.4694,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_47b9b0,69,0.4694,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_41fe40,69,0.4694,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_611610,68,0.4626,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::UpdateChunkProxySlotPosition+0x436,68,0.4626,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_452580,68,0.4626,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIDisableVBlankVirtualization+0x13893,68,0.4626,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4675f0,67,0.4558,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x35ece,67,0.4558,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIDisableVBlankVirtualization+0x138f9,67,0.4558,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isVisible@Frustum@Ogre@@UBE_NABVAxisAlignedBox@2@PAW4FrustumPlane@2@@Z+0xb0,66,0.449,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_LdrpGenerateSnapsUnicodeStrings@28+0x141,66,0.449,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!__vsnwprintf+0x18,66,0.449,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!__vsnwprintf_l+0x5b,66,0.449,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!RtlStringCchPrintfExW+0x65,66,0.449,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!RtlStringVPrintfWorkerW+0x1c,66,0.449,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkPayloadMeshResource+0x581,66,0.449,14699,20.0
fourteam_ai_postfix,12132,win32u.dll!_NtUserPeekMessage@24+0xc,66,0.449,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::ResolveCraftOgreEntity+0xd,64,0.4354,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4401a0,64,0.4354,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryGetChunkProxyTransform+0xf4,64,0.4354,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_417780,64,0.4354,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_45c4b0,63,0.4286,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updateGpuProgramParameters@SceneManager@Ogre@@MAEXPBVPass@2@@Z+0xd0,63,0.4286,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_678779,62,0.4218,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!CompatString+0x2600,62,0.4218,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getVertexProgram@Pass@Ogre@@QBEABV?$SharedPtr@VGpuProgram@Ogre@@@2@XZ+0xc,62,0.4218,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_writeRawConstant@GpuProgramParameters@Ogre@@QAEXIABVVector4@2@I@Z+0x25,61,0.415,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_populateLightList@SceneManager@Ogre@@UAEXABVVector3@2@MAAV?$HashedVector@PAVLight@Ogre@@@2@I@Z+0x232,61,0.415,14699,20.0
fourteam_ai_postfix,12132,dxgi.dll!DXGIDisableVBlankVirtualization+0x14f03,61,0.415,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?addRenderable@RenderQueue@Ogre@@QAEXPAVRenderable@2@EG@Z+0x1e1,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getTechnique@SubEntity@Ogre@@UBEPAVTechnique@2@XZ+0xe,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_780c70,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_7753c0,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0xad,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_462710,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::LogChunkDiagnostic+0x68,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,KERNELBASE.dll!FindFirstFileExW+0x1b,60,0.4082,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_44f020,59,0.4014,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::ReadExeSignature+0xc1,59,0.4014,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_774f80,58,0.3946,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4428b0,58,0.3946,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4da060,58,0.3946,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0x9ac60,57,0.3878,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x2b07d,56,0.381,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateLayeredDevice+0x942,56,0.381,14699,20.0
fourteam_ai_postfix,12132,"WINMM.dll@6ea10000!std::_Hash<std::_Umap_traits<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,std::vector<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,std::allocator<std::basic_string<char,std::char_traits<char>,std::allocator<char> > > >,std::_Uhash_compare<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,std::hash<std::basic_string<char,std::char_traits<char>,std::allocator<char> > >,std::equal_to<std::basic_string<char,std::char_traits<char>,std::allocator<char> > > >,std::allocator<std::pair<std::basic_string<char,std::char_traits<char>,std::allocator<char> > const ,std::vector<std::basic_string<char,std::char_traits<char>,std::allocator<char> >,std::allocator<std::basic_string<char,std::char_traits<char>,std::allocator<char> > > > > >,0> >::_Forced_rehash+0x108",56,0.381,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!floor+0x19,56,0.381,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_62e070,55,0.3742,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?unlockImpl@D3D11HardwareBuffer@Ogre@@MAEXXZ+0x56,55,0.3742,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_6116a0,54,0.3674,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!FID_conflict:operator!=,54,0.3674,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!memmove+0xc7,54,0.3674,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_447e70,54,0.3674,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_444ba0,53,0.3606,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?getWorldViewProjMatrix@AutoParamDataSource@Ogre@@UBEABVMatrix4@2@XZ+0x1c,53,0.3606,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!??2@YAPAXI@Z+0xe,53,0.3606,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!FID_conflict:begin,53,0.3606,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_449910,53,0.3606,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?addRenderable@RenderQueueGroup@Ogre@@QAEXPAVRenderable@2@PAVTechnique@2@G@Z+0xfc,52,0.3538,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_444d50,52,0.3538,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_611270,52,0.3538,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!_findfirst64i32+0x4c,52,0.3538,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4513e0,51,0.347,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!malloc+0x33,50,0.3402,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?visitRenderables@Entity@Ogre@@UAEXPAVVisitor@Renderable@2@_N@Z+0x2f,50,0.3402,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryResolveChunkProxyPositionFromCandidates+0x150,50,0.3402,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::ProcessVisibleObjectHook+0xb4,50,0.3402,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::LogShimW+0x26,50,0.3402,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4db600,50,0.3402,14699,20.0
fourteam_ai_postfix,12132,MSVCR120.dll!_wfindfirst64i32+0x4d,50,0.3402,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::RefreshHeadlightState+0x1f8,49,0.3334,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?updateGpuProgramParameters@SceneManager@Ogre@@MAEXPBVPass@2@@Z+0x7e,49,0.3334,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4c9ab0,49,0.3334,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4cb7b0,49,0.3334,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateLayeredDevice+0xd40a,49,0.3334,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryGetGameObjectHeadlight+0x8d,49,0.3334,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::IsLikelyLiveOgreObject+0x58,49,0.3334,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x187,48,0.3266,14699,20.0
fourteam_ai_postfix,12132,"battlezone98redux.exe!FID_conflict:_Vector_const_iterator<class_std::_Vector_val<struct_std::_Simple_types<class_std::shared_ptr<struct_Concurrency::details::_Task_impl<struct_std::pair<unsigned_char,class_Concurrency::details::_CancellationTokenState*>_>_>_>_>_>",48,0.3266,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?bindGpuProgramParameters@D3D11RenderSystem@Ogre@@UAEXW4GpuProgramType@2@V?$SharedPtr@VGpuProgramParameters@Ogre@@@2@G@Z+0x54a,47,0.3197,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::TryPromoteChunkProxyLocalTransformToAnchoredWorld+0x12a,47,0.3197,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::CaptureChunkBridgeSnapshot+0x120,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!__woutput_l+0x870,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x74e6d,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_findNamedConstantDefinition@GpuProgramParameters@Ogre@@QBEPBUGpuConstantDefinition@2@ABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@_N@Z+0xdb,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x36548,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,RenderSystem_Direct3D11.dll!?_render@D3D11RenderSystem@Ogre@@UAEXABVRenderOperation@2@@Z+0x177,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4cabf0,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4c9930,46,0.3129,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x72b2d,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::LogShimVA+0xe7,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!CreateDirect3D11DeviceFromDXGIDevice+0xa4628,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll+0x2704e,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,d3d11.dll!D3D11CoreCreateLayeredDevice+0x9df,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_46b260,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?flushUpTo@RQListener@CompositorChain@Ogre@@QAEXE@Z+0x27,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?renderQueueStarted@RQListener@CompositorChain@Ogre@@UAEXEABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AA_N@Z+0x1c,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?isVisible@ShadowRenderable@Ogre@@UBE_NXZ+0x236,45,0.3061,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4a08e0,44,0.2993,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_68c560,43,0.2925,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4db100,43,0.2925,14699,20.0
fourteam_ai_postfix,12132,battlezone98redux.exe!sub_4621a0,43,0.2925,14699,20.0
fourteam_ai_postfix,12132,ntdll.dll!_KiUserExceptionDispatcher@8,42,0.2857,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0x165,42,0.2857,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x73f53,42,0.2857,14699,20.0
fourteam_ai_postfix,12132,nvwgf2um.dll!OpenAdapter10+0x23bb0,42,0.2857,14699,20.0
fourteam_ai_postfix,12132,WINMM.dll@6ea10000!BZROpenShim::`anonymous namespace'::AppendGenericChunkBatchGeometry+0xa4,42,0.2857,14699,20.0
fourteam_ai_postfix,12132,OgreMain.dll!?_renderScene@SceneManager@Ogre@@UAEXPAVCamera@2@PAVViewport@2@_N@Z+0x286,42,0.2857,14699,20.0
